Check failed for (fp32): alpha = -6.276902; diff1 = 5.960464e-08; diff2 = 1.999961; -999/1000
Check failed for (fp32): alpha = -0.06911504; diff1 = 1.192093e-07; diff2 = 1.995225; -11/1000
Check failed for (fp32): alpha = -0.06283186; diff1 = 5.960464e-08; diff2 = 1.996053; -10/1000
Check failed for (fp32): alpha = -0.05654867; diff1 = 5.960464e-08; diff2 = 1.996803; -9/1000
Check failed for (fp32): alpha = -0.05026549; diff1 = 5.960464e-08; diff2 = 1.997474; -8/1000
Check failed for (fp32): alpha = -0.0439823; diff1 = 5.960464e-08; diff2 = 1.998066; -7/1000
Check failed for (fp32): alpha = -0.03769911; diff1 = 5.960464e-08; diff2 = 1.998579; -6/1000
Check failed for (fp32): alpha = -0.03141593; diff1 = 5.960464e-08; diff2 = 1.999013; -5/1000
Check failed for (fp32): alpha = -0.01884956; diff1 = 5.960464e-08; diff2 = 1.999645; -3/1000
Check failed for (fp32): alpha = -0.01256637; diff1 = 5.960464e-08; diff2 = 1.999842; -2/1000
Check failed for (fp32): alpha = -0.006283186; diff1 = 5.960464e-08; diff2 = 1.999961; -1/1000
Check failed for (fp32): alpha = 0.006283186; diff1 = 5.960464e-08; diff2 = 1.999961; 1/1000
Check failed for (fp32): alpha = 0.01256637; diff1 = 5.960464e-08; diff2 = 1.999842; 2/1000
Check failed for (fp32): alpha = 0.01884956; diff1 = 5.960464e-08; diff2 = 1.999645; 3/1000
Check failed for (fp32): alpha = 0.03141593; diff1 = 5.960464e-08; diff2 = 1.999013; 5/1000
Check failed for (fp32): alpha = 0.03769911; diff1 = 5.960464e-08; diff2 = 1.998579; 6/1000
Check failed for (fp32): alpha = 0.0439823; diff1 = 5.960464e-08; diff2 = 1.998066; 7/1000
Check failed for (fp32): alpha = 0.05026549; diff1 = 5.960464e-08; diff2 = 1.997474; 8/1000
Check failed for (fp32): alpha = 0.05654867; diff1 = 5.960464e-08; diff2 = 1.996803; 9/1000
Check failed for (fp32): alpha = 0.06283186; diff1 = 5.960464e-08; diff2 = 1.996053; 10/1000
Check failed for (fp32): alpha = 0.06911504; diff1 = 1.192093e-07; diff2 = 1.995225; 11/1000
Check failed for (fp32): alpha = 0.08168142; diff1 = 5.960464e-08; diff2 = 1.993332; 13/1000
Check failed for (fp32): alpha = 0.0879646; diff1 = 5.960464e-08; diff2 = 1.992267; 14/1000
Check failed for (fp32): alpha = 0.1068142; diff1 = 5.960464e-08; diff2 = 1.988601; 17/1000
Check failed for (fp32): alpha = 0.1130973; diff1 = 5.960464e-08; diff2 = 1.987223; 18/1000
Check failed for (fp32): alpha = 0.1256637; diff1 = 1.192093e-07; diff2 = 1.984229; 20/1000
Check failed for (fp32): alpha = 0.1319469; diff1 = 5.960464e-08; diff2 = 1.982615; 21/1000
Check failed for (fp32): alpha = 0.1507965; diff1 = 5.960464e-08; diff2 = 1.977304; 24/1000
Check failed for (fp32): alpha = 0.1633628; diff1 = 5.960464e-08; diff2 = 1.973372; 26/1000
Check failed for (fp32): alpha = 0.1947787; diff1 = 5.960464e-08; diff2 = 1.962181; 31/1000
Check failed for (fp32): alpha = 0.2136283; diff1 = 5.960464e-08; diff2 = 1.954536; 34/1000
Check failed for (fp32): alpha = 0.2199115; diff1 = 5.960464e-08; diff2 = 1.951833; 35/1000
Check failed for (fp32): alpha = 0.2261947; diff1 = 5.960464e-08; diff2 = 1.949054; 36/1000
Check failed for (fp32): alpha = 0.2324779; diff1 = 5.960464e-08; diff2 = 1.946197; 37/1000
Check failed for (fp32): alpha = 0.238761; diff1 = 5.960464e-08; diff2 = 1.943264; 38/1000
Check failed for (fp32): alpha = 0.2576106; diff1 = 5.960464e-08; diff2 = 1.934003; 41/1000
Check failed for (fp32): alpha = 0.2638938; diff1 = 5.960464e-08; diff2 = 1.930763; 42/1000
Check failed for (fp32): alpha = 0.270177; diff1 = 5.960464e-08; diff2 = 1.927447; 43/1000
Check failed for (fp32): alpha = 0.2827434; diff1 = 5.960464e-08; diff2 = 1.920587; 45/1000
Check failed for (fp32): alpha = 0.2953097; diff1 = 5.960464e-08; diff2 = 1.913424; 47/1000
Check failed for (fp32): alpha = 0.3015929; diff1 = 5.960464e-08; diff2 = 1.909729; 48/1000
Check failed for (fp32): alpha = 0.3330088; diff1 = 5.960464e-08; diff2 = 1.890126; 53/1000
Check failed for (fp32): alpha = 0.3518584; diff1 = 5.960464e-08; diff2 = 1.877468; 56/1000
Check failed for (fp32): alpha = 0.3644247; diff1 = 5.960464e-08; diff2 = 1.868658; 58/1000
Check failed for (fp32): alpha = 0.3895575; diff1 = 5.960464e-08; diff2 = 1.850154; 62/1000
Check failed for (fp32): alpha = 0.3958407; diff1 = 5.960464e-08; diff2 = 1.845345; 63/1000
Check failed for (fp32): alpha = 0.408407; diff1 = 5.960464e-08; diff2 = 1.835509; 65/1000
Check failed for (fp32): alpha = 0.4272566; diff1 = 5.960464e-08; diff2 = 1.820212; 68/1000
Check failed for (fp32): alpha = 0.4586725; diff1 = 5.960464e-08; diff2 = 1.793282; 73/1000
Check failed for (fp32): alpha = 0.4775221; diff1 = 5.960464e-08; diff2 = 1.776273; 76/1000
Check failed for (fp32): alpha = 0.4900885; diff1 = 5.960464e-08; diff2 = 1.764582; 78/1000
Check failed for (fp32): alpha = 0.5026549; diff1 = 5.960464e-08; diff2 = 1.752613; 80/1000
Check failed for (fp32): alpha = 0.5152212; diff1 = 5.960464e-08; diff2 = 1.740367; 82/1000
Check failed for (fp32): alpha = 0.5277876; diff1 = 5.960464e-08; diff2 = 1.727847; 84/1000
Check failed for (fp32): alpha = 0.5340708; diff1 = 5.960464e-08; diff2 = 1.721484; 85/1000
Check failed for (fp32): alpha = 0.5906194; diff1 = 5.960464e-08; diff2 = 1.661192; 94/1000
Check failed for (fp32): alpha = 0.5969026; diff1 = 5.960464e-08; diff2 = 1.654161; 95/1000
Check failed for (fp32): alpha = 0.609469; diff1 = 5.960464e-08; diff2 = 1.639904; 97/1000
Check failed for (fp32): alpha = 0.6157522; diff1 = 5.960464e-08; diff2 = 1.632679; 98/1000
Check failed for (fp32): alpha = 0.6471681; diff1 = 5.960464e-08; diff2 = 1.595589; 103/1000
Check failed for (fp32): alpha = 0.6534513; diff1 = 5.960464e-08; diff2 = 1.587981; 104/1000
Check failed for (fp32): alpha = 0.6597344; diff1 = 5.960464e-08; diff2 = 1.58031; 105/1000
Check failed for (fp32): alpha = 0.6723009; diff1 = 5.960464e-08; diff2 = 1.564781; 107/1000
Check failed for (fp32): alpha = 0.678584; diff1 = 5.960464e-08; diff2 = 1.556925; 108/1000
Check failed for (fp32): alpha = 0.6911504; diff1 = 5.960464e-08; diff2 = 1.541026; 110/1000
Check failed for (fp32): alpha = 0.6974336; diff1 = 5.960464e-08; diff2 = 1.532986; 111/1000
Check failed for (fp32): alpha = 0.7099999; diff1 = 5.960464e-08; diff2 = 1.516724; 113/1000
Check failed for (fp32): alpha = 0.8105309; diff1 = 5.960464e-08; diff2 = 1.378228; 129/1000
Check failed for (fp32): alpha = 0.8482301; diff1 = 5.960464e-08; diff2 = 1.322624; 135/1000
Check failed for (fp32): alpha = 0.8545133; diff1 = 5.960464e-08; diff2 = 1.313171; 136/1000
Check failed for (fp32): alpha = 0.8796459; diff1 = 5.960464e-08; diff2 = 1.274848; 140/1000
Check failed for (fp32): alpha = 0.8922124; diff1 = 5.960464e-08; diff2 = 1.255383; 142/1000
Check failed for (fp32): alpha = 0.8984956; diff1 = 5.960464e-08; diff2 = 1.245575; 143/1000
Check failed for (fp32): alpha = 0.9299114; diff1 = 5.960464e-08; diff2 = 1.19581; 148/1000
Check failed for (fp32): alpha = 0.9738938; diff1 = 5.960464e-08; diff2 = 1.124167; 155/1000
Check failed for (fp32): alpha = 0.9927434; diff1 = 5.960464e-08; diff2 = 1.092788; 158/1000
Check failed for (fp32): alpha = 1.086991; diff1 = 5.960464e-08; diff2 = 0.9303021; 173/1000
Check failed for (fp32): alpha = 2.13; diff1 = 1.061023; diff2 = 5.960464e-08; 339/1000
Check failed for (fp32): alpha = 2.148849; diff1 = 1.092789; diff2 = 5.960464e-08; 342/1000
Check failed for (fp32): alpha = 2.155133; diff1 = 1.103292; diff2 = 5.960464e-08; 343/1000
Check failed for (fp32): alpha = 2.205398; diff1 = 1.185714; diff2 = 5.960464e-08; 351/1000
Check failed for (fp32): alpha = 2.230531; diff1 = 1.225814; diff2 = 5.960464e-08; 355/1000
Check failed for (fp32): alpha = 2.261947; diff1 = 1.274848; diff2 = 5.960464e-08; 360/1000
Check failed for (fp32): alpha = 2.26823; diff1 = 1.284505; diff2 = 5.960464e-08; 361/1000
Check failed for (fp32): alpha = 2.312212; diff1 = 1.350666; diff2 = 5.960464e-08; 368/1000
Check failed for (fp32): alpha = 2.318495; diff1 = 1.359907; diff2 = 5.960464e-08; 369/1000
Check failed for (fp32): alpha = 2.349911; diff1 = 1.4053; diff2 = 5.960464e-08; 374/1000
Check failed for (fp32): alpha = 2.400177; diff1 = 1.475026; diff2 = 5.960464e-08; 382/1000
Check failed for (fp32): alpha = 2.40646; diff1 = 1.483484; diff2 = 5.960464e-08; 383/1000
Check failed for (fp32): alpha = 2.412743; diff1 = 1.491883; diff2 = 5.960464e-08; 384/1000
Check failed for (fp32): alpha = 2.42531; diff1 = 1.508503; diff2 = 5.960464e-08; 386/1000
Check failed for (fp32): alpha = 2.431593; diff1 = 1.516724; diff2 = 5.960464e-08; 387/1000
Check failed for (fp32): alpha = 2.437876; diff1 = 1.524885; diff2 = 5.960464e-08; 388/1000
Check failed for (fp32): alpha = 2.463009; diff1 = 1.556925; diff2 = 5.960464e-08; 392/1000
Check failed for (fp32): alpha = 2.475575; diff1 = 1.572577; diff2 = 5.960464e-08; 394/1000
Check failed for (fp32): alpha = 2.481858; diff1 = 1.58031; diff2 = 5.960464e-08; 395/1000
Check failed for (fp32): alpha = 2.494425; diff1 = 1.595589; diff2 = 5.960464e-08; 397/1000
Check failed for (fp32): alpha = 2.500708; diff1 = 1.603134; diff2 = 5.960464e-08; 398/1000
Check failed for (fp32): alpha = 2.525841; diff1 = 1.632679; diff2 = 5.960464e-08; 402/1000
Check failed for (fp32): alpha = 2.569823; diff1 = 1.68189; diff2 = 5.960464e-08; 409/1000
Check failed for (fp32): alpha = 2.613805; diff1 = 1.727847; diff2 = 5.960464e-08; 416/1000
Check failed for (fp32): alpha = 2.620088; diff1 = 1.734142; diff2 = 5.960464e-08; 417/1000
Check failed for (fp32): alpha = 2.638938; diff1 = 1.752613; diff2 = 5.960464e-08; 420/1000
Check failed for (fp32): alpha = 2.645221; diff1 = 1.758633; diff2 = 5.960464e-08; 421/1000
Check failed for (fp32): alpha = 2.657788; diff1 = 1.770463; diff2 = 5.960464e-08; 423/1000
Check failed for (fp32): alpha = 2.664071; diff1 = 1.776273; diff2 = 5.960464e-08; 424/1000
Check failed for (fp32): alpha = 2.695487; diff1 = 1.804268; diff2 = 5.960464e-08; 429/1000
Check failed for (fp32): alpha = 2.733186; diff1 = 1.835509; diff2 = 5.960464e-08; 435/1000
Check failed for (fp32): alpha = 2.739469; diff1 = 1.840464; diff2 = 5.960464e-08; 436/1000
Check failed for (fp32): alpha = 2.752035; diff1 = 1.850154; diff2 = 5.960464e-08; 438/1000
Check failed for (fp32): alpha = 2.764602; diff1 = 1.859553; diff2 = 5.960464e-08; 440/1000
Check failed for (fp32): alpha = 2.777168; diff1 = 1.868658; diff2 = 5.960464e-08; 442/1000
Check failed for (fp32): alpha = 2.789734; diff1 = 1.877468; diff2 = 5.960464e-08; 444/1000
Check failed for (fp32): alpha = 2.814867; diff1 = 1.894197; diff2 = 5.960464e-08; 448/1000
Check failed for (fp32): alpha = 2.82115; diff1 = 1.898192; diff2 = 5.960464e-08; 449/1000
Check failed for (fp32): alpha = 2.827433; diff1 = 1.902113; diff2 = 5.960464e-08; 450/1000
Check failed for (fp32): alpha = 2.833717; diff1 = 1.905959; diff2 = 5.960464e-08; 451/1000
Check failed for (fp32): alpha = 2.852566; diff1 = 1.917044; diff2 = 5.960464e-08; 454/1000
Check failed for (fp32): alpha = 2.871416; diff1 = 1.927447; diff2 = 5.960464e-08; 457/1000
Check failed for (fp32): alpha = 2.877699; diff1 = 1.930763; diff2 = 5.960464e-08; 458/1000
Check failed for (fp32): alpha = 2.883982; diff1 = 1.934003; diff2 = 5.960464e-08; 459/1000
Check failed for (fp32): alpha = 2.896549; diff1 = 1.940253; diff2 = 5.960464e-08; 461/1000
Check failed for (fp32): alpha = 2.909115; diff1 = 1.946197; diff2 = 5.960464e-08; 463/1000
Check failed for (fp32): alpha = 2.921681; diff1 = 1.951833; diff2 = 5.960464e-08; 465/1000
Check failed for (fp32): alpha = 2.934248; diff1 = 1.957162; diff2 = 5.960464e-08; 467/1000
Check failed for (fp32): alpha = 2.946814; diff1 = 1.962181; diff2 = 5.960464e-08; 469/1000
Check failed for (fp32): alpha = 2.965664; diff1 = 1.969129; diff2 = 5.960464e-08; 472/1000
Check failed for (fp32): alpha = 2.990796; diff1 = 1.977304; diff2 = 5.960464e-08; 476/1000
Check failed for (fp32): alpha = 3.015929; diff1 = 1.984229; diff2 = 1.192093e-07; 480/1000
Check failed for (fp32): alpha = 3.028495; diff1 = 1.987223; diff2 = 5.960464e-08; 482/1000
Check failed for (fp32): alpha = 3.034779; diff1 = 1.988602; diff2 = 5.960464e-08; 483/1000
Check failed for (fp32): alpha = 3.047345; diff1 = 1.991124; diff2 = 5.960464e-08; 485/1000
Check failed for (fp32): alpha = 3.053628; diff1 = 1.992267; diff2 = 5.960464e-08; 486/1000
Check failed for (fp32): alpha = 3.059911; diff1 = 1.993332; diff2 = 5.960464e-08; 487/1000
Check failed for (fp32): alpha = 3.072478; diff1 = 1.995225; diff2 = 1.192093e-07; 489/1000
Check failed for (fp32): alpha = 3.078761; diff1 = 1.996053; diff2 = 5.960464e-08; 490/1000
Check failed for (fp32): alpha = 3.091327; diff1 = 1.997474; diff2 = 5.960464e-08; 492/1000
Check failed for (fp32): alpha = 3.09761; diff1 = 1.998066; diff2 = 5.960464e-08; 493/1000
Check failed for (fp32): alpha = 3.103894; diff1 = 1.998579; diff2 = 5.960464e-08; 494/1000
Check failed for (fp32): alpha = 3.110177; diff1 = 1.999013; diff2 = 5.960464e-08; 495/1000
Check failed for (fp32): alpha = 3.122743; diff1 = 1.999645; diff2 = 5.960464e-08; 497/1000
Check failed for (fp32): alpha = 3.129026; diff1 = 1.999842; diff2 = 5.960464e-08; 498/1000
Check failed for (fp32): alpha = 3.13531; diff1 = 1.999961; diff2 = 5.960464e-08; 499/1000
Check failed for (fp32): alpha = 3.147876; diff1 = 1.999961; diff2 = 5.960464e-08; 501/1000
Check failed for (fp32): alpha = 3.154159; diff1 = 1.999842; diff2 = 5.960464e-08; 502/1000
Check failed for (fp32): alpha = 3.160442; diff1 = 1.999645; diff2 = 5.960464e-08; 503/1000
Check failed for (fp32): alpha = 3.166726; diff1 = 1.999368; diff2 = 5.960464e-08; 504/1000
Check failed for (fp32): alpha = 3.173009; diff1 = 1.999013; diff2 = 5.960464e-08; 505/1000
Check failed for (fp32): alpha = 3.179292; diff1 = 1.998579; diff2 = 5.960464e-08; 506/1000
Check failed for (fp32): alpha = 3.185575; diff1 = 1.998066; diff2 = 5.960464e-08; 507/1000
Check failed for (fp32): alpha = 3.191858; diff1 = 1.997474; diff2 = 5.960464e-08; 508/1000
Check failed for (fp32): alpha = 3.198141; diff1 = 1.996803; diff2 = 5.960464e-08; 509/1000
Check failed for (fp32): alpha = 3.204425; diff1 = 1.996053; diff2 = 5.960464e-08; 510/1000
Check failed for (fp32): alpha = 3.210708; diff1 = 1.995225; diff2 = 5.960464e-08; 511/1000
Check failed for (fp32): alpha = 3.229557; diff1 = 1.992267; diff2 = 5.960464e-08; 514/1000
Check failed for (fp32): alpha = 3.248407; diff1 = 1.988601; diff2 = 5.960464e-08; 517/1000
Check failed for (fp32): alpha = 3.267256; diff1 = 1.984229; diff2 = 1.192093e-07; 520/1000
Check failed for (fp32): alpha = 3.27354; diff1 = 1.982615; diff2 = 5.960464e-08; 521/1000
Check failed for (fp32): alpha = 3.292389; diff1 = 1.977304; diff2 = 5.960464e-08; 524/1000
Check failed for (fp32): alpha = 3.304956; diff1 = 1.973372; diff2 = 5.960464e-08; 526/1000
Check failed for (fp32): alpha = 3.317522; diff1 = 1.969129; diff2 = 5.960464e-08; 528/1000
Check failed for (fp32): alpha = 3.323805; diff1 = 1.96689; diff2 = 5.960464e-08; 529/1000
Check failed for (fp32): alpha = 3.330088; diff1 = 1.964575; diff2 = 5.960464e-08; 530/1000
Check failed for (fp32): alpha = 3.355221; diff1 = 1.954536; diff2 = 5.960464e-08; 534/1000
Check failed for (fp32): alpha = 3.361504; diff1 = 1.951833; diff2 = 5.960464e-08; 535/1000
Check failed for (fp32): alpha = 3.380354; diff1 = 1.943264; diff2 = 5.960464e-08; 538/1000
Check failed for (fp32): alpha = 3.386637; diff1 = 1.940253; diff2 = 5.960464e-08; 539/1000
Check failed for (fp32): alpha = 3.39292; diff1 = 1.937166; diff2 = 5.960464e-08; 540/1000
Check failed for (fp32): alpha = 3.399203; diff1 = 1.934003; diff2 = 5.960464e-08; 541/1000
Check failed for (fp32): alpha = 3.405487; diff1 = 1.930763; diff2 = 5.960464e-08; 542/1000
Check failed for (fp32): alpha = 3.41177; diff1 = 1.927447; diff2 = 5.960464e-08; 543/1000
Check failed for (fp32): alpha = 3.424336; diff1 = 1.920587; diff2 = 5.960464e-08; 545/1000
Check failed for (fp32): alpha = 3.436902; diff1 = 1.913424; diff2 = 5.960464e-08; 547/1000
Check failed for (fp32): alpha = 3.443186; diff1 = 1.909729; diff2 = 5.960464e-08; 548/1000
Check failed for (fp32): alpha = 3.455752; diff1 = 1.902113; diff2 = 5.960464e-08; 550/1000
Check failed for (fp32): alpha = 3.474602; diff1 = 1.890126; diff2 = 5.960464e-08; 553/1000
Check failed for (fp32): alpha = 3.480885; diff1 = 1.885981; diff2 = 5.960464e-08; 554/1000
Check failed for (fp32): alpha = 3.487168; diff1 = 1.881761; diff2 = 5.960464e-08; 555/1000
Check failed for (fp32): alpha = 3.524867; diff1 = 1.85489; diff2 = 5.960464e-08; 561/1000
Check failed for (fp32): alpha = 3.53115; diff1 = 1.850154; diff2 = 5.960464e-08; 562/1000
Check failed for (fp32): alpha = 3.537434; diff1 = 1.845345; diff2 = 5.960464e-08; 563/1000
Check failed for (fp32): alpha = 3.543717; diff1 = 1.840464; diff2 = 5.960464e-08; 564/1000
Check failed for (fp32): alpha = 3.556283; diff1 = 1.830482; diff2 = 5.960464e-08; 566/1000
Check failed for (fp32): alpha = 3.56885; diff1 = 1.820212; diff2 = 5.960464e-08; 568/1000
Check failed for (fp32): alpha = 3.575133; diff1 = 1.814969; diff2 = 5.960464e-08; 569/1000
Check failed for (fp32): alpha = 3.587699; diff1 = 1.804268; diff2 = 5.960464e-08; 571/1000
Check failed for (fp32): alpha = 3.600265; diff1 = 1.793282; diff2 = 5.960464e-08; 573/1000
Check failed for (fp32): alpha = 3.625398; diff1 = 1.770463; diff2 = 5.960464e-08; 577/1000
Check failed for (fp32): alpha = 3.631681; diff1 = 1.764582; diff2 = 5.960464e-08; 578/1000
Check failed for (fp32): alpha = 3.644248; diff1 = 1.752613; diff2 = 5.960464e-08; 580/1000
Check failed for (fp32): alpha = 3.66938; diff1 = 1.727847; diff2 = 5.960464e-08; 584/1000
Check failed for (fp32): alpha = 3.68823; diff1 = 1.708555; diff2 = 5.960464e-08; 587/1000
Check failed for (fp32): alpha = 3.694513; diff1 = 1.701989; diff2 = 5.960464e-08; 588/1000
Check failed for (fp32): alpha = 3.719646; diff1 = 1.675056; diff2 = 5.960464e-08; 592/1000
Check failed for (fp32): alpha = 3.732212; diff1 = 1.661192; diff2 = 5.960464e-08; 594/1000
Check failed for (fp32): alpha = 3.757345; diff1 = 1.632678; diff2 = 5.960464e-08; 598/1000
Check failed for (fp32): alpha = 3.769912; diff1 = 1.618034; diff2 = 5.960464e-08; 600/1000
Check failed for (fp32): alpha = 3.795044; diff1 = 1.587981; diff2 = 5.960464e-08; 604/1000
Check failed for (fp32): alpha = 3.813894; diff1 = 1.564781; diff2 = 5.960464e-08; 607/1000
Check failed for (fp32): alpha = 3.820177; diff1 = 1.556925; diff2 = 5.960464e-08; 608/1000
Check failed for (fp32): alpha = 3.832743; diff1 = 1.541026; diff2 = 5.960464e-08; 610/1000
Check failed for (fp32): alpha = 3.839026; diff1 = 1.532986; diff2 = 5.960464e-08; 611/1000
Check failed for (fp32): alpha = 3.845309; diff1 = 1.524885; diff2 = 5.960464e-08; 612/1000
Check failed for (fp32): alpha = 3.851593; diff1 = 1.516724; diff2 = 5.960464e-08; 613/1000
Check failed for (fp32): alpha = 3.876725; diff1 = 1.483483; diff2 = 5.960464e-08; 617/1000
Check failed for (fp32): alpha = 3.908141; diff1 = 1.440618; diff2 = 5.960464e-08; 622/1000
Check failed for (fp32): alpha = 3.914425; diff1 = 1.431873; diff2 = 5.960464e-08; 623/1000
Check failed for (fp32): alpha = 3.939557; diff1 = 1.396331; diff2 = 5.960464e-08; 627/1000
Check failed for (fp32): alpha = 3.958407; diff1 = 1.369094; diff2 = 5.960464e-08; 630/1000
Check failed for (fp32): alpha = 3.98354; diff1 = 1.332024; diff2 = 5.960464e-08; 634/1000
Check failed for (fp32): alpha = 4.052655; diff1 = 1.225814; diff2 = 5.960464e-08; 645/1000
Check failed for (fp32): alpha = 4.08407; diff1 = 1.175571; diff2 = 5.960464e-08; 650/1000
Check failed for (fp32): alpha = 4.090354; diff1 = 1.16538; diff2 = 5.960464e-08; 651/1000
Check failed for (fp32): alpha = 4.096637; diff1 = 1.155145; diff2 = 5.960464e-08; 652/1000
Check failed for (fp32): alpha = 4.128053; diff1 = 1.103292; diff2 = 5.960464e-08; 657/1000
Check failed for (fp32): alpha = 4.140619; diff1 = 1.082242; diff2 = 5.960464e-08; 659/1000
Check failed for (fp32): alpha = 4.209734; diff1 = 0.9635068; diff2 = 5.960464e-08; 670/1000
Check failed for (fp32): alpha = 5.133362; diff1 = 5.960464e-08; diff2 = 0.817298; 817/1000
Check failed for (fp32): alpha = 5.277875; diff1 = 5.960464e-08; diff2 = 1.071653; 840/1000
Check failed for (fp32): alpha = 5.284159; diff1 = 5.960464e-08; diff2 = 1.082243; 841/1000
Check failed for (fp32): alpha = 5.290442; diff1 = 5.960464e-08; diff2 = 1.092789; 842/1000
Check failed for (fp32): alpha = 5.328141; diff1 = 5.960464e-08; diff2 = 1.155145; 848/1000
Check failed for (fp32): alpha = 5.334424; diff1 = 5.960464e-08; diff2 = 1.165381; 849/1000
Check failed for (fp32): alpha = 5.36584; diff1 = 5.960464e-08; diff2 = 1.215861; 854/1000
Check failed for (fp32): alpha = 5.378407; diff1 = 5.960464e-08; diff2 = 1.23572; 856/1000
Check failed for (fp32): alpha = 5.390973; diff1 = 5.960464e-08; diff2 = 1.255383; 858/1000
Check failed for (fp32): alpha = 5.397256; diff1 = 5.960464e-08; diff2 = 1.265141; 859/1000
Check failed for (fp32): alpha = 5.409823; diff1 = 5.960464e-08; diff2 = 1.284506; 861/1000
Check failed for (fp32): alpha = 5.422389; diff1 = 5.960464e-08; diff2 = 1.303668; 863/1000
Check failed for (fp32): alpha = 5.460088; diff1 = 5.960464e-08; diff2 = 1.359907; 869/1000
Check failed for (fp32): alpha = 5.466372; diff1 = 5.960464e-08; diff2 = 1.369095; 870/1000
Check failed for (fp32): alpha = 5.478938; diff1 = 5.960464e-08; diff2 = 1.387307; 872/1000
Check failed for (fp32): alpha = 5.491504; diff1 = 5.960464e-08; diff2 = 1.4053; 874/1000
Check failed for (fp32): alpha = 5.510354; diff1 = 5.960464e-08; diff2 = 1.431873; 877/1000
Check failed for (fp32): alpha = 5.554336; diff1 = 5.960464e-08; diff2 = 1.491883; 884/1000
Check failed for (fp32): alpha = 5.573185; diff1 = 5.960464e-08; diff2 = 1.516724; 887/1000
Check failed for (fp32): alpha = 5.604601; diff1 = 5.960464e-08; diff2 = 1.556925; 892/1000
Check failed for (fp32): alpha = 5.623451; diff1 = 5.960464e-08; diff2 = 1.58031; 895/1000
Check failed for (fp32): alpha = 5.629735; diff1 = 5.960464e-08; diff2 = 1.587981; 896/1000
Check failed for (fp32): alpha = 5.636017; diff1 = 5.960464e-08; diff2 = 1.595589; 897/1000
Check failed for (fp32): alpha = 5.654867; diff1 = 5.960464e-08; diff2 = 1.618034; 900/1000
Check failed for (fp32): alpha = 5.66115; diff1 = 5.960464e-08; diff2 = 1.625389; 901/1000
Check failed for (fp32): alpha = 5.673717; diff1 = 5.960464e-08; diff2 = 1.639904; 903/1000
Check failed for (fp32): alpha = 5.679999; diff1 = 5.960464e-08; diff2 = 1.647065; 904/1000
Check failed for (fp32): alpha = 5.698849; diff1 = 5.960464e-08; diff2 = 1.668157; 907/1000
Check failed for (fp32): alpha = 5.705132; diff1 = 5.960464e-08; diff2 = 1.675056; 908/1000
Check failed for (fp32): alpha = 5.711415; diff1 = 5.960464e-08; diff2 = 1.681889; 909/1000
Check failed for (fp32): alpha = 5.723982; diff1 = 5.960464e-08; diff2 = 1.695356; 911/1000
Check failed for (fp32): alpha = 5.736548; diff1 = 5.960464e-08; diff2 = 1.708555; 913/1000
Check failed for (fp32): alpha = 5.755398; diff1 = 5.960464e-08; diff2 = 1.727847; 916/1000
Check failed for (fp32): alpha = 5.767964; diff1 = 5.960464e-08; diff2 = 1.740368; 918/1000
Check failed for (fp32): alpha = 5.786814; diff1 = 5.960464e-08; diff2 = 1.758633; 921/1000
Check failed for (fp32): alpha = 5.79938; diff1 = 5.960464e-08; diff2 = 1.770463; 923/1000
Check failed for (fp32): alpha = 5.805664; diff1 = 5.960464e-08; diff2 = 1.776273; 924/1000
Check failed for (fp32): alpha = 5.824513; diff1 = 5.960464e-08; diff2 = 1.793282; 927/1000
Check failed for (fp32): alpha = 5.849646; diff1 = 5.960464e-08; diff2 = 1.814969; 931/1000
Check failed for (fp32): alpha = 5.868495; diff1 = 5.960464e-08; diff2 = 1.830483; 934/1000
Check failed for (fp32): alpha = 5.874778; diff1 = 5.960464e-08; diff2 = 1.835509; 935/1000
Check failed for (fp32): alpha = 5.881062; diff1 = 5.960464e-08; diff2 = 1.840464; 936/1000
Check failed for (fp32): alpha = 5.893628; diff1 = 5.960464e-08; diff2 = 1.850155; 938/1000
Check failed for (fp32): alpha = 5.912477; diff1 = 5.960464e-08; diff2 = 1.864142; 941/1000
Check failed for (fp32): alpha = 5.925044; diff1 = 5.960464e-08; diff2 = 1.8731; 943/1000
Check failed for (fp32): alpha = 5.931327; diff1 = 5.960464e-08; diff2 = 1.877468; 944/1000
Check failed for (fp32): alpha = 5.943893; diff1 = 5.960464e-08; diff2 = 1.885981; 946/1000
Check failed for (fp32): alpha = 5.950177; diff1 = 5.960464e-08; diff2 = 1.890126; 947/1000
Check failed for (fp32): alpha = 5.975309; diff1 = 5.960464e-08; diff2 = 1.905959; 951/1000
Check failed for (fp32): alpha = 6.006725; diff1 = 5.960464e-08; diff2 = 1.924056; 956/1000
Check failed for (fp32): alpha = 6.019292; diff1 = 5.960464e-08; diff2 = 1.930763; 958/1000
Check failed for (fp32): alpha = 6.025575; diff1 = 5.960464e-08; diff2 = 1.934003; 959/1000
Check failed for (fp32): alpha = 6.038141; diff1 = 5.960464e-08; diff2 = 1.940253; 961/1000
Check failed for (fp32): alpha = 6.044425; diff1 = 5.960464e-08; diff2 = 1.943264; 962/1000
Check failed for (fp32): alpha = 6.056991; diff1 = 5.960464e-08; diff2 = 1.949054; 964/1000
Check failed for (fp32): alpha = 6.07584; diff1 = 5.960464e-08; diff2 = 1.957162; 967/1000
