Check failed for (fp32): alpha = -5.755398; diff1 = 5.960464e-08; diff2 = 1.007246; -916/1000
Check failed for (fp32): alpha = 1.275487; diff1 = 5.960464e-08; diff2 = 1.913424; 203/1000
Check failed for (fp32): alpha = 1.28177; diff1 = 5.960464e-08; diff2 = 1.917044; 204/1000
Check failed for (fp32): alpha = 1.325752; diff1 = 5.960464e-08; diff2 = 1.940253; 211/1000
Check failed for (fp32): alpha = 1.338318; diff1 = 5.960464e-08; diff2 = 1.946197; 213/1000
Check failed for (fp32): alpha = 1.350885; diff1 = 5.960464e-08; diff2 = 1.951833; 215/1000
Check failed for (fp32): alpha = 1.363451; diff1 = 5.960464e-08; diff2 = 1.957162; 217/1000
Check failed for (fp32): alpha = 1.40115; diff1 = 5.960464e-08; diff2 = 1.971289; 223/1000
Check failed for (fp32): alpha = 1.413717; diff1 = 5.960464e-08; diff2 = 1.975377; 225/1000
Check failed for (fp32): alpha = 1.426283; diff1 = 5.960464e-08; diff2 = 1.979152; 227/1000
Check failed for (fp32): alpha = 1.438849; diff1 = 5.960464e-08; diff2 = 1.982615; 229/1000
Check failed for (fp32): alpha = 1.445133; diff1 = 5.960464e-08; diff2 = 1.984229; 230/1000
Check failed for (fp32): alpha = 1.482832; diff1 = 5.960464e-08; diff2 = 1.992267; 236/1000
Check failed for (fp32): alpha = 1.501681; diff1 = 5.960464e-08; diff2 = 1.995225; 239/1000
Check failed for (fp32): alpha = 1.520531; diff1 = 5.960464e-08; diff2 = 1.997474; 242/1000
Check failed for (fp32): alpha = 1.53938; diff1 = 5.960464e-08; diff2 = 1.999013; 245/1000
Check failed for (fp32): alpha = 1.551947; diff1 = 5.960464e-08; diff2 = 1.999645; 247/1000
Check failed for (fp32): alpha = 1.55823; diff1 = 5.960464e-08; diff2 = 1.999842; 248/1000
Check failed for (fp32): alpha = 1.595929; diff1 = 1.999368; diff2 = 5.960464e-08; 254/1000
Check failed for (fp32): alpha = 1.602212; diff1 = 1.999013; diff2 = 5.960464e-08; 255/1000
Check failed for (fp32): alpha = 1.621062; diff1 = 1.997474; diff2 = 5.960464e-08; 258/1000
Check failed for (fp32): alpha = 1.639911; diff1 = 1.995225; diff2 = 5.960464e-08; 261/1000
Check failed for (fp32): alpha = 1.652478; diff1 = 1.993332; diff2 = 5.960464e-08; 263/1000
Check failed for (fp32): alpha = 1.665044; diff1 = 1.991124; diff2 = 5.960464e-08; 265/1000
Check failed for (fp32): alpha = 1.671327; diff1 = 1.989902; diff2 = 5.960464e-08; 266/1000
Check failed for (fp32): alpha = 1.702743; diff1 = 1.982615; diff2 = 5.960464e-08; 271/1000
Check failed for (fp32): alpha = 1.727876; diff1 = 1.975377; diff2 = 5.960464e-08; 275/1000
Check failed for (fp32): alpha = 1.734159; diff1 = 1.973372; diff2 = 5.960464e-08; 276/1000
Check failed for (fp32): alpha = 1.740442; diff1 = 1.971289; diff2 = 5.960464e-08; 277/1000
Check failed for (fp32): alpha = 1.759292; diff1 = 1.964575; diff2 = 5.960464e-08; 280/1000
Check failed for (fp32): alpha = 1.771858; diff1 = 1.95971; diff2 = 5.960464e-08; 282/1000
Check failed for (fp32): alpha = 1.778141; diff1 = 1.957162; diff2 = 5.960464e-08; 283/1000
Check failed for (fp32): alpha = 1.784425; diff1 = 1.954536; diff2 = 5.960464e-08; 284/1000
Check failed for (fp32): alpha = 1.803274; diff1 = 1.946197; diff2 = 5.960464e-08; 287/1000
Check failed for (fp32): alpha = 1.815841; diff1 = 1.940253; diff2 = 5.960464e-08; 289/1000
Check failed for (fp32): alpha = 1.828407; diff1 = 1.934003; diff2 = 5.960464e-08; 291/1000
Check failed for (fp32): alpha = 1.83469; diff1 = 1.930763; diff2 = 5.960464e-08; 292/1000
Check failed for (fp32): alpha = 1.866106; diff1 = 1.913424; diff2 = 5.960464e-08; 297/1000
Check failed for (fp32): alpha = 1.891239; diff1 = 1.898192; diff2 = 5.960464e-08; 301/1000
Check failed for (fp32): alpha = 1.903805; diff1 = 1.890126; diff2 = 5.960464e-08; 303/1000
Check failed for (fp32): alpha = 1.910088; diff1 = 1.885981; diff2 = 5.960464e-08; 304/1000
Check failed for (fp32): alpha = 1.947788; diff1 = 1.859553; diff2 = 5.960464e-08; 310/1000
Check failed for (fp32): alpha = 1.985487; diff1 = 1.830482; diff2 = 5.960464e-08; 316/1000
Check failed for (fp32): alpha = 1.99177; diff1 = 1.825383; diff2 = 5.960464e-08; 317/1000
Check failed for (fp32): alpha = 1.998053; diff1 = 1.820212; diff2 = 5.960464e-08; 318/1000
Check failed for (fp32): alpha = 2.004336; diff1 = 1.814969; diff2 = 5.960464e-08; 319/1000
Check failed for (fp32): alpha = 2.023186; diff1 = 1.79881; diff2 = 5.960464e-08; 322/1000
Check failed for (fp32): alpha = 2.042035; diff1 = 1.782013; diff2 = 5.960464e-08; 325/1000
Check failed for (fp32): alpha = 2.054602; diff1 = 1.770463; diff2 = 5.960464e-08; 327/1000
Check failed for (fp32): alpha = 2.060885; diff1 = 1.764582; diff2 = 5.960464e-08; 328/1000
Check failed for (fp32): alpha = 2.067168; diff1 = 1.758633; diff2 = 5.960464e-08; 329/1000
Check failed for (fp32): alpha = 2.086018; diff1 = 1.740367; diff2 = 5.960464e-08; 332/1000
Check failed for (fp32): alpha = 2.13; diff1 = 1.695356; diff2 = 5.960464e-08; 339/1000
Check failed for (fp32): alpha = 2.136283; diff1 = 1.688656; diff2 = 5.960464e-08; 340/1000
Check failed for (fp32): alpha = 2.148849; diff1 = 1.675056; diff2 = 5.960464e-08; 342/1000
Check failed for (fp32): alpha = 2.167699; diff1 = 1.654161; diff2 = 5.960464e-08; 345/1000
Check failed for (fp32): alpha = 2.180265; diff1 = 1.639904; diff2 = 5.960464e-08; 347/1000
Check failed for (fp32): alpha = 2.217964; diff1 = 1.595589; diff2 = 5.960464e-08; 353/1000
Check failed for (fp32): alpha = 2.24938; diff1 = 1.556925; diff2 = 5.960464e-08; 358/1000
Check failed for (fp32): alpha = 2.28708; diff1 = 1.508503; diff2 = 5.960464e-08; 364/1000
Check failed for (fp32): alpha = 2.299646; diff1 = 1.491882; diff2 = 5.960464e-08; 366/1000
Check failed for (fp32): alpha = 2.312212; diff1 = 1.475026; diff2 = 5.960464e-08; 368/1000
Check failed for (fp32): alpha = 2.349911; diff1 = 1.423071; diff2 = 5.960464e-08; 374/1000
Check failed for (fp32): alpha = 2.381327; diff1 = 1.378227; diff2 = 5.960464e-08; 379/1000
Check failed for (fp32): alpha = 2.400177; diff1 = 1.350666; diff2 = 5.960464e-08; 382/1000
Check failed for (fp32): alpha = 2.412743; diff1 = 1.332023; diff2 = 5.960464e-08; 384/1000
Check failed for (fp32): alpha = 2.500708; diff1 = 1.19581; diff2 = 5.960464e-08; 398/1000
Check failed for (fp32): alpha = 2.519557; diff1 = 1.165381; diff2 = 5.960464e-08; 401/1000
Check failed for (fp32): alpha = 2.538407; diff1 = 1.134537; diff2 = 5.960464e-08; 404/1000
Check failed for (fp32): alpha = 2.582389; diff1 = 1.061022; diff2 = 5.960464e-08; 411/1000
Check failed for (fp32): alpha = 2.588672; diff1 = 1.050349; diff2 = 5.960464e-08; 412/1000
Check failed for (fp32): alpha = 2.594955; diff1 = 1.039635; diff2 = 5.960464e-08; 413/1000
Check failed for (fp32): alpha = 2.632655; diff1 = 0.9745002; diff2 = 5.960464e-08; 419/1000
Check failed for (fp32): alpha = 3.644248; diff1 = 0.9635075; diff2 = 5.960464e-08; 580/1000
Check failed for (fp32): alpha = 3.675663; diff1 = 1.018083; diff2 = 5.960464e-08; 585/1000
Check failed for (fp32): alpha = 3.681947; diff1 = 1.028879; diff2 = 5.960464e-08; 586/1000
Check failed for (fp32): alpha = 3.707079; diff1 = 1.071653; diff2 = 5.960464e-08; 590/1000
Check failed for (fp32): alpha = 3.713363; diff1 = 1.082243; diff2 = 5.960464e-08; 591/1000
Check failed for (fp32): alpha = 3.738496; diff1 = 1.124167; diff2 = 5.960464e-08; 595/1000
Check failed for (fp32): alpha = 3.782478; diff1 = 1.19581; diff2 = 5.960464e-08; 602/1000
Check failed for (fp32): alpha = 3.795044; diff1 = 1.215861; diff2 = 5.960464e-08; 604/1000
Check failed for (fp32): alpha = 3.832743; diff1 = 1.274848; diff2 = 5.960464e-08; 610/1000
Check failed for (fp32): alpha = 3.839026; diff1 = 1.284506; diff2 = 5.960464e-08; 611/1000
Check failed for (fp32): alpha = 3.845309; diff1 = 1.294112; diff2 = 5.960464e-08; 612/1000
Check failed for (fp32): alpha = 3.857876; diff1 = 1.313172; diff2 = 5.960464e-08; 614/1000
Check failed for (fp32): alpha = 3.876725; diff1 = 1.341371; diff2 = 5.960464e-08; 617/1000
Check failed for (fp32): alpha = 3.895575; diff1 = 1.369094; diff2 = 5.960464e-08; 620/1000
Check failed for (fp32): alpha = 3.901858; diff1 = 1.378228; diff2 = 5.960464e-08; 621/1000
Check failed for (fp32): alpha = 3.908141; diff1 = 1.387306; diff2 = 5.960464e-08; 622/1000
Check failed for (fp32): alpha = 3.926991; diff1 = 1.414214; diff2 = 5.960464e-08; 625/1000
Check failed for (fp32): alpha = 4.040088; diff1 = 1.564782; diff2 = 5.960464e-08; 643/1000
Check failed for (fp32): alpha = 4.046371; diff1 = 1.572577; diff2 = 5.960464e-08; 644/1000
Check failed for (fp32): alpha = 4.190885; diff1 = 1.734141; diff2 = 5.960464e-08; 667/1000
Check failed for (fp32): alpha = 4.209734; diff1 = 1.752614; diff2 = 5.960464e-08; 670/1000
Check failed for (fp32): alpha = 4.228584; diff1 = 1.770463; diff2 = 5.960464e-08; 673/1000
Check failed for (fp32): alpha = 4.247433; diff1 = 1.787683; diff2 = 5.960464e-08; 676/1000
Check failed for (fp32): alpha = 4.253716; diff1 = 1.793282; diff2 = 5.960464e-08; 677/1000
Check failed for (fp32): alpha = 4.26; diff1 = 1.798811; diff2 = 5.960464e-08; 678/1000
Check failed for (fp32): alpha = 4.266283; diff1 = 1.804268; diff2 = 5.960464e-08; 679/1000
Check failed for (fp32): alpha = 4.272566; diff1 = 1.809654; diff2 = 5.960464e-08; 680/1000
Check failed for (fp32): alpha = 4.278849; diff1 = 1.814969; diff2 = 5.960464e-08; 681/1000
Check failed for (fp32): alpha = 4.329115; diff1 = 1.854891; diff2 = 5.960464e-08; 689/1000
Check failed for (fp32): alpha = 4.335398; diff1 = 1.859553; diff2 = 5.960464e-08; 690/1000
Check failed for (fp32): alpha = 4.360531; diff1 = 1.877468; diff2 = 5.960464e-08; 694/1000
Check failed for (fp32): alpha = 4.366814; diff1 = 1.881762; diff2 = 5.960464e-08; 695/1000
Check failed for (fp32): alpha = 4.373097; diff1 = 1.885981; diff2 = 5.960464e-08; 696/1000
Check failed for (fp32): alpha = 4.454779; diff1 = 1.934003; diff2 = 5.960464e-08; 709/1000
Check failed for (fp32): alpha = 4.461061; diff1 = 1.937166; diff2 = 5.960464e-08; 710/1000
Check failed for (fp32): alpha = 4.498761; diff1 = 1.954536; diff2 = 5.960464e-08; 716/1000
Check failed for (fp32): alpha = 4.511327; diff1 = 1.95971; diff2 = 5.960464e-08; 718/1000
Check failed for (fp32): alpha = 4.51761; diff1 = 1.962181; diff2 = 5.960464e-08; 719/1000
Check failed for (fp32): alpha = 4.523894; diff1 = 1.964575; diff2 = 5.960464e-08; 720/1000
Check failed for (fp32): alpha = 4.580442; diff1 = 1.982615; diff2 = 5.960464e-08; 729/1000
Check failed for (fp32): alpha = 4.599292; diff1 = 1.987223; diff2 = 5.960464e-08; 732/1000
Check failed for (fp32): alpha = 4.605575; diff1 = 1.988601; diff2 = 5.960464e-08; 733/1000
Check failed for (fp32): alpha = 4.624424; diff1 = 1.992267; diff2 = 5.960464e-08; 736/1000
Check failed for (fp32): alpha = 4.636991; diff1 = 1.994318; diff2 = 5.960464e-08; 738/1000
Check failed for (fp32): alpha = 4.643274; diff1 = 1.995225; diff2 = 5.960464e-08; 739/1000
Check failed for (fp32): alpha = 4.65584; diff1 = 1.996803; diff2 = 5.960464e-08; 741/1000
Check failed for (fp32): alpha = 4.662124; diff1 = 1.997474; diff2 = 5.960464e-08; 742/1000
Check failed for (fp32): alpha = 4.67469; diff1 = 1.998579; diff2 = 5.960464e-08; 744/1000
Check failed for (fp32): alpha = 4.680973; diff1 = 1.999013; diff2 = 5.960464e-08; 745/1000
Check failed for (fp32): alpha = 4.69354; diff1 = 1.999645; diff2 = 5.960464e-08; 747/1000
Check failed for (fp32): alpha = 4.737522; diff1 = 5.960464e-08; diff2 = 1.999368; 754/1000
Check failed for (fp32): alpha = 4.743805; diff1 = 5.960464e-08; diff2 = 1.999013; 755/1000
Check failed for (fp32): alpha = 4.768938; diff1 = 5.960464e-08; diff2 = 1.996803; 759/1000
Check failed for (fp32): alpha = 4.800354; diff1 = 5.960464e-08; diff2 = 1.992267; 764/1000
Check failed for (fp32): alpha = 4.806637; diff1 = 5.960464e-08; diff2 = 1.991124; 765/1000
Check failed for (fp32): alpha = 4.81292; diff1 = 5.960464e-08; diff2 = 1.989902; 766/1000
Check failed for (fp32): alpha = 4.819203; diff1 = 5.960464e-08; diff2 = 1.988601; 767/1000
Check failed for (fp32): alpha = 4.838053; diff1 = 5.960464e-08; diff2 = 1.984229; 770/1000
Check failed for (fp32): alpha = 4.844336; diff1 = 5.960464e-08; diff2 = 1.982615; 771/1000
Check failed for (fp32): alpha = 4.882035; diff1 = 5.960464e-08; diff2 = 1.971289; 777/1000
Check failed for (fp32): alpha = 4.888318; diff1 = 5.960464e-08; diff2 = 1.969129; 778/1000
Check failed for (fp32): alpha = 4.900885; diff1 = 5.960464e-08; diff2 = 1.964575; 780/1000
Check failed for (fp32): alpha = 4.907168; diff1 = 5.960464e-08; diff2 = 1.962181; 781/1000
Check failed for (fp32): alpha = 4.926017; diff1 = 5.960464e-08; diff2 = 1.954536; 784/1000
Check failed for (fp32): alpha = 4.957433; diff1 = 5.960464e-08; diff2 = 1.940253; 789/1000
Check failed for (fp32): alpha = 5.007699; diff1 = 5.960464e-08; diff2 = 1.913424; 797/1000
Check failed for (fp32): alpha = 5.057964; diff1 = 5.960464e-08; diff2 = 1.881761; 805/1000
Check failed for (fp32): alpha = 5.064248; diff1 = 5.960464e-08; diff2 = 1.877468; 806/1000
Check failed for (fp32): alpha = 5.07053; diff1 = 5.960464e-08; diff2 = 1.8731; 807/1000
Check failed for (fp32): alpha = 5.08938; diff1 = 5.960464e-08; diff2 = 1.859553; 810/1000
Check failed for (fp32): alpha = 5.095664; diff1 = 5.960464e-08; diff2 = 1.85489; 811/1000
Check failed for (fp32): alpha = 5.145929; diff1 = 5.960464e-08; diff2 = 1.814969; 819/1000
Check failed for (fp32): alpha = 5.158495; diff1 = 5.960464e-08; diff2 = 1.804268; 821/1000
Check failed for (fp32): alpha = 5.164779; diff1 = 5.960464e-08; diff2 = 1.79881; 822/1000
Check failed for (fp32): alpha = 5.171062; diff1 = 5.960464e-08; diff2 = 1.793282; 823/1000
Check failed for (fp32): alpha = 5.208761; diff1 = 5.960464e-08; diff2 = 1.758632; 829/1000
Check failed for (fp32): alpha = 5.221327; diff1 = 5.960464e-08; diff2 = 1.746525; 831/1000
Check failed for (fp32): alpha = 5.259027; diff1 = 5.960464e-08; diff2 = 1.708555; 837/1000
Check failed for (fp32): alpha = 5.265309; diff1 = 5.960464e-08; diff2 = 1.701989; 838/1000
Check failed for (fp32): alpha = 5.271593; diff1 = 5.960464e-08; diff2 = 1.695356; 839/1000
Check failed for (fp32): alpha = 5.296725; diff1 = 5.960464e-08; diff2 = 1.668157; 843/1000
Check failed for (fp32): alpha = 5.378407; diff1 = 5.960464e-08; diff2 = 1.572577; 856/1000
Check failed for (fp32): alpha = 5.38469; diff1 = 5.960464e-08; diff2 = 1.564782; 857/1000
Check failed for (fp32): alpha = 5.397256; diff1 = 5.960464e-08; diff2 = 1.549006; 859/1000
Check failed for (fp32): alpha = 5.409823; diff1 = 5.960464e-08; diff2 = 1.532985; 861/1000
Check failed for (fp32): alpha = 5.441238; diff1 = 5.960464e-08; diff2 = 1.491882; 866/1000
Check failed for (fp32): alpha = 5.453805; diff1 = 5.960464e-08; diff2 = 1.475026; 868/1000
Check failed for (fp32): alpha = 5.466372; diff1 = 5.960464e-08; diff2 = 1.457937; 870/1000
Check failed for (fp32): alpha = 5.478938; diff1 = 5.960464e-08; diff2 = 1.440618; 872/1000
Check failed for (fp32): alpha = 5.485221; diff1 = 5.960464e-08; diff2 = 1.431873; 873/1000
Check failed for (fp32): alpha = 5.497787; diff1 = 5.960464e-08; diff2 = 1.414213; 875/1000
Check failed for (fp32): alpha = 5.529203; diff1 = 5.960464e-08; diff2 = 1.369094; 880/1000
Check failed for (fp32): alpha = 5.54177; diff1 = 5.960464e-08; diff2 = 1.350665; 882/1000
Check failed for (fp32): alpha = 5.554336; diff1 = 5.960464e-08; diff2 = 1.332023; 884/1000
Check failed for (fp32): alpha = 5.560619; diff1 = 5.960464e-08; diff2 = 1.322624; 885/1000
Check failed for (fp32): alpha = 5.592035; diff1 = 5.960464e-08; diff2 = 1.274848; 890/1000
Check failed for (fp32): alpha = 5.604601; diff1 = 5.960464e-08; diff2 = 1.255383; 892/1000
Check failed for (fp32): alpha = 5.623451; diff1 = 5.960464e-08; diff2 = 1.225814; 895/1000
Check failed for (fp32): alpha = 5.636017; diff1 = 5.960464e-08; diff2 = 1.205859; 897/1000
Check failed for (fp32): alpha = 5.654867; diff1 = 5.960464e-08; diff2 = 1.175571; 900/1000
Check failed for (fp32): alpha = 5.692566; diff1 = 5.960464e-08; diff2 = 1.11375; 906/1000
Check failed for (fp32): alpha = 5.736548; diff1 = 5.960464e-08; diff2 = 1.039634; 913/1000
Check failed for (fp32): alpha = 5.749115; diff1 = 5.960464e-08; diff2 = 1.018082; 915/1000
Check failed for (fp32): alpha = 5.755398; diff1 = 5.960464e-08; diff2 = 1.007246; 916/1000
Epsilon (fp32): 5.96046e-08
Failed: 448; OK: 1553
